146 0 1  
147 0 0  
147 3 1  
148 3 0  
148 2 1  
149 1 0  
149 1 1  
150 2 0  
150 0 1  
151 0 0  
151 3 1  
152 3 0  
152 2 1  
153 1 0  
153 1 1  
154 2 0  
154 0 1  
155 0 0  
155 3 1  
156 3 0  
156 2 1  
157 1 0  
157 1 1  
158 2 0  
158 0 1  
159 0 0  
159 3 1  
160 3 0  
160 2 1  
161 1 0  
161 1 1  
162 2 0  
162 0 1  
163 0 0  
163 3 1  
164 3 0  
164 2 1  
165 1 0  
165 1 1  
166 2 0  
166 0 1  
167 0 0  
167 3 1  
168 3 0  
168 2 1  
169 1 0  
169 1 1  
170 2 0  
170 0 1  
171 0 0  
171 3 1  
172 3 0  
172 2 1  
173 1 0  
173 1 1  
174 2 0  
174 0 1  
175 0 0  
175 3 1  
176 3 0  
176 2 1  
177 1 0  
177 1 1  
178 2 0  
178 0 1  
179 0 0  
179 3 1  
180 3 0  
180 2 1  
181 1 0  
181 1 1  
182 2 0  
182 0 1  
183 0 0  
183 3 1  
184 3 0  
184 2 1  
185 1 0  
185 1 1  
186 2 0  
186 0 1  
187 0 0  
187 3 1  
188 3 0  
188 2 1  
189 1 0  
189 1 1  
190 2 0  
190 0 1  
191 0 0  
191 3 1  
192 3 0  
192 2 1  
193 1 0  
193 1 1  
194 2 0  
194 0 1  
195 0 0  
195 3 1  
196 3 0  
196 2 1  
197 1 0  
197 1 1  
198 2 0  
198 0 1  
199 0 0  
199 3 1  
200 3 0  
200 2 1  
201 1 0  
201 1 1  
202 2 0  
202 0 1  
203 0 0  
203 3 1  
204 3 0  
204 2 1  
205 1 0  
205 1 1  
206 2 0  
206 0 1  
207 0 0  
207 3 1  
208 3 0  
208 2 1  
209 1 0  
209 1 1  
210 0 0  
210 0 1  
211 2 0  
211 3 1  
212 3 0  
212 2 1  
213 1 0  
213 1 1  
214 0 0  
214 0 1  
215 2 0  
215 3 1  
216 3 0  
216 2 1  
217 1 0  
217 1 1  
218 0 0  
218 0 1  
219 2 0  
219 3 1  
220 3 0  
220 2 1  
221 1 0  
221 1 1  
222 0 0  
222 0 1  
223 2 0  
223 3 1  
224 3 0  
224 2 1  
225 1 0  
225 1 1  
226 0 0  
226 0 1  
227 2 0  
227 3 1  
228 3 0  
228 2 1  
229 0 0  
229 1 1  
230 1 0  
230 0 1  
231 2 0  
231 3 1  
232 3 0  
232 2 1  
233 0 0  
233 1 1  
234 1 0  
234 0 1  
235 2 0  
235 3 1  
236 3 0  
236 2 1  
237 0 0  
237 1 1  
238 1 0  
238 0 1  
239 2 0  
239 3 1  
240 3 0  
240 2 1  
241 0 0  
241 1 1  
242 1 0  
242 0 1  
243 2 0  
243 3 1  
244 3 0  
244 2 1  
245 0 0  
245 1 1  
246 1 0  
246 0 1  
247 2 0  
247 3 1  
248 3 0  
248 2 1  
249 0 0  
249 1 1  
250 2 0  
250 0 1  
251 1 0  
251 3 1  
252 3 0  
252 2 1  
253 0 0  
253 1 1  
254 2 0  
254 0 1  
255 1 0  
255 3 1  
256 3 0  
256 2 1  
257 0 0  
257 1 1  
258 2 0  
258 0 1  
259 1 0  
259 3 1  
260 3 0  
260 2 1  
261 0 0  
261 1 1  
262 2 0  
262 0 1  
263 1 0  
263 3 1  
264 3 0  
264 2 1  
265 0 0  
265 1 1  
266 2 0  
266 0 1  
267 1 0  
267 3 1  
268 3 0  
268 2 1  
269 0 0  
269 1 1  
270 2 0  
270 0 1  
271 1 0  
271 3 1  
272 3 0  
272 2 1  
273 0 0  
273 1 1  
274 2 0  
274 0 1  
275 1 0  
275 3 1  
276 3 0  
276 2 1  
277 0 0  
277 1 1  
278 2 0  
278 0 1  
279 1 0  
279 3 1  
280 3 0  
280 2 1  
281 0 0  
281 1 1  
282 2 0  
282 0 1  
283 1 0  
283 3 1  
284 3 0  
284 2 1  
285 0 0  
285 1 1  
286 2 0  
286 0 1  
287 1 0  
287 3 1  
288 3 0  
288 2 1  
289 0 0  
289 1 1  
290 2 0  
290 0 1  
291 1 0  
291 3 1  
292 3 0  
292 2 1  
293 0 0  
293 1 1  
294 2 0  
294 0 1  
295 1 0  
295 3 1  
296 3 0  
296 2 1  
297 0 0  
297 1 1  
298 2 0  
298 0 1  
299 1 0  
299 3 1  
300 3 0  
300 2 1  
301 0 0  
301 1 1  
302 2 0  
302 0 1  
303 1 0  
303 3 1  
304 3 0  
304 2 1  
305 0 0  
305 1 1  
306 2 0  
306 0 1  
307 3 0  
307 3 1  
308 1 0  
308 2 1  
309 0 0  
309 1 1  
310 2 0  
310 0 1  
311 3 0  
311 3 1  
312 1 0  
312 2 1  
313 0 0  
313 1 1  
314 2 0  
314 0 1  
315 3 0  
315 3 1  
316 1 0  
316 2 1  
317 0 0  
317 1 1  
318 2 0  
318 0 1  
319 3 0  
319 3 1  
320 1 0  
320 2 1  
321 0 0  
321 1 1  
322 2 0  
322 0 1  
323 3 0  
323 3 1  
324 1 0  
324 2 1  
325 0 0  
325 1 1  
326 2 0  
326 0 1  
327 3 0  
327 3 1  
328 1 0  
328 2 1  
329 0 0  
329 1 1  
330 2 0  
330 0 1  
331 3 0  
331 3 1  
332 1 0  
332 2 1  
333 0 0  
333 1 1  
334 2 0  
334 0 1  
335 3 0  
335 3 1  
336 0 0  
336 2 1  
337 1 0  
337 1 1  
338 2 0  
338 0 1  
339 3 0  
339 3 1  
340 0 0  
340 2 1  
341 1 0  
341 1 1  
342 2 0  
342 0 1  
343 3 0  
343 3 1  
344 0 0  
344 2 1  
345 1 0  
345 1 1  
346 3 0  
346 0 1  
347 2 0  
347 3 1  
348 0 0  
348 2 1  
349 1 0  
349 1 1  
350 3 0  
350 0 1  
351 2 0  
351 3 1  
352 0 0  
352 2 1  
353 1 0  
353 1 1  
354 3 0  
354 0 1  
355 0 0  
355 3 1  
356 2 0  
356 2 1  
357 3 0  
357 1 1  
358 1 0  
358 0 1  
359 0 0  
359 3 1  
360 2 0  
360 2 1  
361 3 0  
361 1 1  
362 0 0  
362 0 1  
363 1 0  
363 3 1  
364 2 0  
364 2 1  
365 3 0  
365 1 1  
366 0 0  
366 0 1  
367 1 0  
367 3 1  
368 2 0  
368 2 1  
369 3 0  
369 1 1  
370 0 0  
370 0 1  
371 2 0  
371 3 1  
372 1 0  
372 2 1  
373 0 0  
373 1 1  
374 3 0  
374 0 1  
375 2 0  
375 3 1  
376 0 0  
376 2 1  
377 1 0  
377 1 1  
378 3 0  
378 0 1  
379 2 0  
379 3 1  
380 0 0  
380 2 1  
381 1 0  
381 1 1  
382 3 0  
382 0 1  
383 2 0  
383 3 1  
384 0 0  
384 2 1  
385 1 0  
385 1 1  
386 3 0  
386 0 1  
387 2 0  
387 3 1  
388 0 0  
388 2 1  
389 1 0  
389 1 1  
390 3 0  
390 0 1  
391 2 0  
391 3 1  
392 0 0  
392 2 1  
393 1 0  
393 1 1  
394 3 0  
394 0 1  
395 2 0  
395 3 1  
396 0 0  
396 2 1  
397 1 0  
397 1 1  
398 3 0  
398 0 1  
399 2 0  
399 3 1  
400 0 0  
400 2 1  
401 1 0  
401 1 1  
402 2 0  
402 0 1  
403 3 0  
403 3 1  
404 0 0  
404 2 1  
405 2 0  
405 1 1  
406 1 0  
406 0 1  
407 3 0  
407 3 1  
408 0 0  
408 2 1  
409 2 0  
409 1 1  
410 1 0  
410 0 1  
411 3 0  
411 3 1  
412 0 0  
412 2 1  
413 2 0  
413 1 1  
414 1 0  
414 0 1  
415 3 0  
415 3 1  
416 0 0  
416 2 1  
417 2 0  
417 1 1  
418 1 0  
418 0 1  
419 3 0  
419 3 1  
420 0 0  
420 2 1  
421 2 0  
421 1 1  
422 1 0  
422 0 1  
423 3 0  
423 3 1  
424 0 0  
424 2 1  
425 2 0  
425 1 1  
426 1 0  
426 0 1  
427 3 0  
427 3 1  
428 0 0  
428 2 1  
429 2 0  
429 1 1  
430 1 0  
430 0 1  
431 3 0  
431 3 1  
432 0 0  
432 2 1  
433 2 0  
433 1 1  
434 1 0  
434 0 1  
435 3 0  
435 3 1  
436 0 0  
436 2 1  
437 2 0  
437 1 1  
438 1 0  
438 0 1  
439 3 0  
439 3 1  
440 0 0  
440 2 1  
441 2 0  
441 1 1  
442 1 0  
442 0 1  
443 3 0  
443 3 1  
444 0 0  
444 2 1  
445 2 0  
445 1 1  
446 1 0  
446 0 1  
447 3 0  
447 3 1  
448 0 0  
448 2 1  
449 2 0  
449 1 1  
450 1 0  
450 0 1  
451 3 0  
451 3 1  
452 0 0  
452 2 1  
453 2 0  
453 1 1  
454 1 0  
454 0 1  
455 3 0  
455 3 1  
456 0 0  
456 2 1  
457 2 0  
457 1 1  
458 1 0  
458 0 1  
459 3 0  
459 3 1  
460 0 0  
460 2 1  
461 2 0  
461 1 1  
462 1 0  
462 0 1  
463 3 0  
463 3 1  
464 0 0  
464 2 1  
465 2 0  
465 1 1  
466 1 0  
466 0 1  
467 3 0  
467 3 1  
468 0 0  
468 2 1  
469 2 0  
469 1 1  
470 1 0  
470 0 1  
471 3 0  
471 3 1  
472 0 0  
472 2 1  
473 2 0  
473 1 1  
474 1 0  
474 0 1  
475 3 0  
475 3 1  
476 0 0  
476 2 1  
477 2 0  
477 1 1  
478 1 0  
478 0 1  
479 3 0  
479 3 1  
480 0 0  
480 2 1  
481 2 0  
481 1 1  
482 1 0  
482 0 1  
483 3 0  
483 3 1  
484 0 0  
484 2 1  
485 2 0  
485 1 1  
486 1 0  
486 0 1  
487 3 0  
487 3 1  
488 0 0  
488 2 1  
489 2 0  
489 1 1  
490 1 0  
490 0 1  
491 3 0  
491 3 1  
492 0 0  
492 2 1  
493 2 0  
493 1 1  
494 1 0  
494 0 1  
495 3 0  
495 3 1  
496 0 0  
496 2 1  
497 2 0  
497 1 1  
498 1 0  
498 0 1  
499 0 0  
499 3 1  
500 3 0  
500 2 1  
501 2 0  
501 1 1  
502 1 0  
502 0 1  
503 0 0  
503 3 1  
504 2 0  
504 2 1  
505 3 0  
505 1 1  
506 1 0  
506 0 1  
507 0 0  
507 3 1  
508 2 0  
508 2 1  
509 3 0  
509 1 1  
510 1 0  
510 0 1  
511 0 0  
511 3 1  
512 2 0  
512 2 1  
513 3 0  
513 1 1  
514 1 0  
514 0 1  
515 0 0  
515 3 1  
516 2 0  
516 2 1  
517 3 0  
517 1 1  
518 1 0  
518 0 1  
519 0 0  
519 3 1  
520 2 0  
520 2 1  
521 3 0  
521 1 1  
522 1 0  
522 0 1  
523 0 0  
523 3 1  
524 2 0  
524 2 1  
525 3 0  
525 1 1  
526 0 0  
526 0 1  
527 1 0  
527 3 1  
528 2 0  
528 2 1  
529 3 0  
529 1 1  
530 0 0  
530 0 1  
531 1 0  
531 3 1  
532 2 0  
532 2 1  
533 3 0  
533 1 1  
534 0 0  
534 0 1  
535 1 0  
535 3 1  
536 2 0  
536 2 1  
537 3 0  
537 1 1  
538 0 0  
538 0 1  
539 1 0  
539 3 1  
540 2 0  
540 2 1  
541 3 0  
541 1 1  
542 0 0  
542 0 1  
543 1 0  
543 3 1  
544 2 0  
544 2 1  
545 3 0  
545 1 1  
546 0 0  
546 0 1  
547 2 0  
547 3 1  
548 1 0  
548 2 1  
549 3 0  
549 1 1  
550 0 0  
550 0 1  
551 2 0  
551 3 1  
552 1 0  
552 2 1  
553 3 0  
553 1 1  
554 0 0  
554 0 1  
555 2 0  
555 3 1  
556 3 0  
556 2 1  
557 1 0  
557 1 1  
558 0 0  
558 0 1  
559 2 0  
559 3 1  
560 3 0  
560 2 1  
561 1 0  
561 1 1  
562 0 0  
562 0 1  
563 2 0  
563 3 1  
564 3 0  
564 2 1  
565 1 0  
565 1 1  
566 0 0  
566 0 1  
567 2 0  
567 3 1  
568 3 0  
568 2 1  
569 1 0  
569 1 1  
570 0 0  
570 0 1  
571 2 0  
571 3 1  
572 3 0  
572 2 1  
573 0 0  
573 1 1  
574 1 0  
574 0 1  
575 2 0  
575 3 1  
576 3 0  
576 2 1  
577 0 0  
577 1 1  
578 1 0  
578 0 1  
579 2 0  
579 3 1  
580 3 0  
580 2 1  
581 0 0  
581 1 1  
582 1 0  
582 0 1  
583 2 0  
583 3 1  
584 3 0  
584 2 1  
585 0 0  
585 1 1  
586 1 0  
586 0 1  
587 2 0  
587 3 1  
588 3 0  
588 2 1  
589 0 0  
589 1 1  
590 1 0  
590 0 1  
591 2 0  
591 3 1  
592 3 0  
592 2 1  
593 0 0  
593 1 1  
594 1 0  
594 0 1  
595 2 0  
595 3 1  
596 3 0  
596 2 1  
597 0 0  
597 1 1  
598 1 0  
598 0 1  
599 2 0  
599 3 1  
600 0 0  
600 2 1  
601 3 0  
601 1 1  
602 1 0  
602 0 1  
603 2 0  
603 3 1  
604 0 0  
604 2 1  
605 3 0  
605 1 1  
606 1 0  
606 0 1  
607 2 0  
607 3 1  
608 0 0  
608 2 1  
609 3 0  
609 1 1  
610 1 0  
610 0 1  
611 2 0  
611 3 1  
612 0 0  
612 2 1  
613 3 0  
613 1 1  
614 1 0  
614 0 1  
615 2 0  
615 3 1  
616 0 0  
616 2 1  
617 3 0  
617 1 1  
618 1 0  
618 0 1  
619 2 0  
619 3 1  
620 0 0  
620 2 1  
621 3 0  
621 1 1  
622 1 0  
622 0 1  
623 2 0  
623 3 1  
624 0 0  
624 2 1  
625 3 0  
625 1 1  
626 1 0  
626 0 1  
627 2 0  
627 3 1  
628 0 0  
628 2 1  
629 3 0  
629 1 1  
630 1 0  
630 0 1  
631 2 0  
631 3 1  
632 0 0  
632 2 1  
633 3 0  
633 1 1  
634 1 0  
634 0 1  
635 2 0  
635 3 1  
636 0 0  
636 2 1  
637 3 0  
637 1 1  
638 2 0  
638 0 1  
639 1 0  
639 3 1  
640 0 0  
640 2 1  
641 3 0  
641 1 1  
642 2 0  
642 0 1  
643 1 0  
643 3 1  
644 0 0  
644 2 1  
645 3 0  
645 1 1  
646 2 0  
646 0 1  
647 1 0  
647 3 1  
648 0 0  
648 2 1  
649 2 0  
649 1 1  
650 3 0  
650 0 1  
651 1 0  
651 3 1  
652 0 0  
652 2 1  
653 2 0  
653 1 1  
654 3 0  
654 0 1  
655 0 0  
655 3 1  
656 1 0  
656 2 1  
657 2 0  
657 1 1  
658 3 0  
658 0 1  
659 0 0  
659 3 1  
660 1 0  
660 2 1  
661 2 0  
661 1 1  
662 3 0  
662 0 1  
663 0 0  
663 3 1  
664 1 0  
664 2 1  
665 2 0  
665 1 1  
666 3 0  
666 0 1  
667 0 0  
667 3 1  
668 1 0  
668 2 1  
669 2 0  
669 1 1  
670 3 0  
670 0 1  
671 0 0  
671 3 1  
672 1 0  
672 2 1  
673 2 0  
673 1 1  
674 3 0  
674 0 1  
675 0 0  
675 3 1  
676 2 0  
676 2 1  
677 1 0  
677 1 1  
678 3 0  
678 0 1  
679 0 0  
679 3 1  
680 2 0  
680 2 1  
681 1 0  
681 1 1  
682 3 0  
682 0 1  
683 0 0  
683 3 1  
684 2 0  
684 2 1  
685 1 0  
685 1 1  
686 3 0  
686 0 1  
687 0 0  
687 3 1  
688 2 0  
688 2 1  
689 1 0  
689 1 1  
690 3 0  
690 0 1  
691 0 0  
691 3 1  
692 2 0  
692 2 1  
693 1 0  
693 1 1  
694 3 0  
694 0 1  
695 0 0  
695 3 1  
696 2 0  
696 2 1  
697 1 0  
697 1 1  
698 3 0  
698 0 1  
699 0 0  
699 3 1  
700 2 0  
700 2 1  
701 1 0  
701 1 1  
702 3 0  
702 0 1  
703 0 0  
703 3 1  
704 2 0  
704 2 1  
705 1 0  
705 1 1  
706 3 0  
706 0 1  
707 0 0  
707 3 1  
708 2 0  
708 2 1  
709 1 0  
709 1 1  
710 3 0  
710 0 1  
711 0 0  
711 3 1  
712 2 0  
712 2 1  
713 1 0  
713 1 1  
714 3 0  
714 0 1  
715 0 0  
715 3 1  
716 2 0  
716 2 1  
717 1 0  
717 1 1  
718 3 0  
718 0 1  
719 0 0  
719 3 1  
720 2 0  
720 2 1  
721 1 0  
721 1 1  
722 3 0  
722 0 1  
723 0 0  
723 3 1  
724 2 0  
724 2 1  
725 1 0  
725 1 1  
726 3 0  
726 0 1  
727 0 0  
727 3 1  
728 2 0  
728 2 1  
729 1 0  
729 1 1  
730 3 0  
730 0 1  
731 0 0  
731 3 1  
732 2 0  
732 2 1  
733 1 0  
733 1 1  
734 3 0  
734 0 1  
735 0 0  
735 3 1  
736 2 0  
736 2 1  
737 1 0  
737 1 1  
738 3 0  
738 0 1  
739 0 0  
739 3 1  
740 2 0  
740 2 1  
741 1 0  
741 1 1  
742 3 0  
742 0 1  
743 0 0  
743 3 1  
744 2 0  
744 2 1  
745 1 0  
745 1 1  
746 3 0  
746 0 1  
747 0 0  
747 3 1  
748 2 0  
748 2 1  
749 1 0  
749 1 1  
750 3 0  
750 0 1  
751 0 0  
751 3 1  
752 2 0  
752 2 1  
753 1 0  
753 1 1  
754 3 0  
754 0 1  
755 0 0  
755 3 1  
756 2 0  
756 2 1  
757 1 0  
757 1 1  
758 3 0  
758 0 1  
759 0 0  
759 3 1  
760 2 0  
760 2 1  
761 1 0  
761 1 1  
762 3 0  
762 0 1  
763 0 0  
763 3 1  
764 2 0  
764 2 1  
765 1 0  
765 1 1  
766 3 0  
766 0 1  
767 0 0  
767 3 1  
768 2 0  
768 2 1  
769 1 0  
769 1 1  
770 3 0  
770 0 1  
771 0 0  
771 3 1  
772 2 0  
772 2 1  
773 1 0  
773 1 1  
774 3 0  
774 0 1  
775 0 0  
775 3 1  
776 2 0  
776 2 1  
777 1 0  
777 1 1  
778 3 0  
778 0 1  
779 0 0  
779 3 1  
780 2 0  
780 2 1  
781 3 0  
781 1 1  
782 1 0  
782 0 1  
783 0 0  
783 3 1  
784 2 0  
784 2 1  
785 3 0  
785 1 1  
786 1 0  
786 0 1  
787 0 0  
787 3 1  
788 2 0  
788 2 1  
789 3 0  
789 1 1  
790 1 0  
790 0 1  
791 0 0  
791 3 1  
792 2 0  
792 2 1  
793 3 0  
793 1 1  
794 1 0  
794 0 1  
795 0 0  
795 3 1  
796 2 0  
796 2 1  
797 3 0  
797 1 1  
798 1 0  
798 0 1  
799 0 0  
799 3 1  
800 2 0  
800 2 1  
801 3 0  
801 1 1  
802 1 0  
802 0 1  
803 0 0  
803 3 1  
804 2 0  
804 2 1  
805 3 0  
805 1 1  
806 1 0  
806 0 1  
807 0 0  
807 3 1  
808 2 0  
808 2 1  
809 3 0  
809 1 1  
810 1 0  
810 0 1  
811 0 0  
811 3 1  
812 2 0  
812 2 1  
813 3 0  
813 1 1  
814 1 0  
814 0 1  
815 0 0  
815 3 1  
816 2 0  
816 2 1  
817 3 0  
817 1 1  
818 1 0  
818 0 1  
819 0 0  
819 3 1  
820 2 0  
820 2 1  
821 3 0  
821 1 1  
822 1 0  
822 0 1  
823 0 0  
823 3 1  
824 2 0  
824 2 1  
825 3 0  
825 1 1  
826 1 0  
826 0 1  
827 0 0  
827 3 1  
828 2 0  
828 2 1  
829 3 0  
829 1 1  
830 0 0  
830 0 1  
831 1 0  
831 3 1  
832 2 0  
832 2 1  
833 3 0  
833 1 1  
834 0 0  
834 0 1  
835 1 0  
835 3 1  
836 2 0  
836 2 1  
837 3 0  
837 1 1  
838 0 0  
838 0 1  
839 1 0  
839 3 1  
840 2 0  
840 2 1  
841 3 0  
841 1 1  
842 0 0  
842 0 1  
843 1 0  
843 3 1  
844 2 0  
844 2 1  
845 3 0  
845 1 1  
846 0 0  
846 0 1  
847 1 0  
847 3 1  
848 2 0  
848 2 1  
849 3 0  
849 1 1  
850 0 0  
850 0 1  
851 1 0  
851 3 1  
852 2 0  
852 2 1  
853 3 0  
853 1 1  
854 0 0  
854 0 1  
855 1 0  
855 3 1  
856 2 0  
856 2 1  
857 3 0  
857 1 1  
858 0 0  
858 0 1  
859 1 0  
859 3 1  
860 2 0  
860 2 1  
861 3 0  
861 1 1  
862 0 0  
862 0 1  
863 2 0  
863 3 1  
864 1 0  
864 2 1  
865 3 0  
865 1 1  
866 0 0  
866 0 1  
867 2 0  
867 3 1  
868 1 0  
868 2 1  
869 3 0  
869 1 1  
870 0 0  
870 0 1  
871 2 0  
871 3 1  
872 1 0  
872 2 1  
873 3 0  
873 1 1  
874 0 0  
874 0 1  
875 2 0  
875 3 1  
876 1 0  
876 2 1  
877 3 0  
877 1 1  
878 0 0  
878 0 1  
879 2 0  
879 3 1  
880 3 0  
880 2 1  
881 1 0  
881 1 1  
882 0 0  
882 0 1  
883 2 0  
883 3 1  
884 3 0  
884 2 1  
885 1 0  
885 1 1  
886 0 0  
886 0 1  
887 2 0  
887 3 1  
888 3 0  
888 2 1  
889 1 0  
889 1 1  
890 0 0  
890 0 1  
891 2 0  
891 3 1  
892 3 0  
892 2 1  
893 0 0  
893 1 1  
894 1 0  
894 0 1  
895 2 0  
895 3 1  
896 3 0  
896 2 1  
897 0 0  
897 1 1  
898 2 0  
898 0 1  
899 1 0  
899 3 1  
900 3 0  
900 2 1  
901 0 0  
901 1 1  
902 2 0  
902 0 1  
903 1 0  
903 3 1  
904 3 0  
904 2 1  
905 0 0  
905 1 1  
906 2 0  
906 0 1  
907 1 0  
907 3 1  
908 3 0  
908 2 1  
909 0 0  
909 1 1  
910 2 0  
910 0 1  
911 1 0  
911 3 1  
912 3 0  
912 2 1  
913 0 0  
913 1 1  
914 2 0  
914 0 1  
915 1 0  
915 3 1  
916 3 0  
916 2 1  
917 0 0  
917 1 1  
918 2 0  
918 0 1  
919 1 0  
919 3 1  
920 3 0  
920 2 1  
921 0 0  
921 1 1  
922 2 0  
922 0 1  
923 1 0  
923 3 1  
924 3 0  
924 2 1  
925 0 0  
925 1 1  
926 2 0  
926 0 1  
927 1 0  
927 3 1  
928 3 0  
928 2 1  
929 0 0  
929 1 1  
930 2 0  
930 0 1  
931 1 0  
931 3 1  
932 3 0  
932 2 1  
933 0 0  
933 1 1  
934 2 0  
934 0 1  
935 1 0  
935 3 1  
936 3 0  
936 2 1  
937 0 0  
937 1 1  
938 2 0  
938 0 1  
939 1 0  
939 3 1  
940 3 0  
940 2 1  
941 0 0  
941 1 1  
942 2 0  
942 0 1  
943 1 0  
943 3 1  
944 3 0  
944 2 1  
945 0 0  
945 1 1  
946 2 0  
946 0 1  
947 1 0  
947 3 1  
948 3 0  
948 2 1  
949 0 0  
949 1 1  
950 2 0  
950 0 1  
951 1 0  
951 3 1  
952 3 0  
952 2 1  
953 0 0  
953 1 1  
954 2 0  
954 0 1  
955 1 0  
955 3 1  
956 3 0  
956 2 1  
957 0 0  
957 1 1  
958 2 0  
958 0 1  
959 1 0  
959 3 1  
960 3 0  
960 2 1  
961 0 0  
961 1 1  
962 2 0  
962 0 1  
963 1 0  
963 3 1  
964 3 0  
964 2 1  
965 0 0  
965 1 1  
966 2 0  
966 0 1  
967 1 0  
967 3 1  
968 0 0  
968 2 1  
969 3 0  
969 1 1  
970 2 0  
970 0 1  
971 0 0  
971 3 1  
972 1 0  
972 2 1  
973 3 0  
973 1 1  
974 2 0  
974 0 1  
975 0 0  
975 3 1  
976 1 0  
976 2 1  
977 3 0  
977 1 1  
978 0 0  
978 0 1  
979 2 0  
979 3 1  
980 3 0  
980 2 1  
981 1 0  
981 1 1  
982 0 0  
982 3 1  
983 2 0  
983 0 1  
984 3 0  
984 2 1  
985 1 0  
985 1 1  
986 0 0  
986 3 1  
987 2 0  
987 0 1  
988 3 0  
988 2 1  
989 0 0  
989 1 1  
990 1 0  
990 3 1  
991 2 0  
991 0 1  
992 3 0  
992 2 1  
993 0 0  
993 1 1  
994 2 0  
994 3 1  
995 1 0  
995 0 1  
996 3 0  
996 2 1  
997 0 0  
997 1 1  
998 2 0  
998 3 1  
999 3 0  
999 0 1  
1000 1 0  
1000 2 1  
1001 0 0  
